1366.7145458788 1.0089414120 0.0080458019 TESS
1366.7159347546 0.9929028749 0.0080413157 TESS
1366.7173236301 1.0016191006 0.0080490028 TESS
1366.7187125058 0.9901944399 0.0080462489 TESS
1366.7201013813 1.0027648211 0.0080419453 TESS
1366.7214902571 0.9928126931 0.0080370214 TESS
1366.7228791326 1.0085827112 0.0080498224 TESS
1366.7242680083 0.9988718033 0.0080468534 TESS
1366.7256568838 1.0039105415 0.0080409292 TESS
1366.7270457596 1.0030955076 0.0080411891 TESS
1366.7284346351 0.9983820319 0.0080300020 TESS
1366.7298235108 1.0137249231 0.0080570551 TESS
1366.7312123864 0.9985734820 0.0080298288 TESS
1366.7326012619 0.9909459352 0.0080275713 TESS
1366.7339901376 0.9967819452 0.0080388393 TESS
1366.7353790131 1.0044810772 0.0080358507 TESS
1366.7367678889 0.9798845649 0.0080179507 TESS
1366.7381567644 0.9847278595 0.0080328640 TESS
1366.7395456399 1.0051679611 0.0080347816 TESS
1366.7409345156 1.0011144876 0.0080362028 TESS
1366.7423233911 1.0008450747 0.0080385795 TESS
1366.7437122666 1.0064196587 0.0080404803 TESS
1366.7451011424 0.9954061508 0.0080192704 TESS
1366.7464900179 0.9977893829 0.0080234427 TESS
1366.7478788934 0.9934850335 0.0080315759 TESS
1366.7492677691 1.0039193630 0.0080391075 TESS
1366.7506566447 0.9883716702 0.0080272220 TESS
1366.7520455202 0.9877266884 0.0080145625 TESS
1366.7534343959 1.0065233707 0.0080330055 TESS
1366.7548232714 1.0053763390 0.0080329850 TESS
1366.7562121469 0.9966658354 0.0080270404 TESS
1366.7576010227 0.9957451820 0.0080281291 TESS
1366.7589898982 1.0055454969 0.0080344649 TESS
1366.7603787737 0.9832968116 0.0080163805 TESS
1366.7617676492 1.0056542158 0.0080305682 TESS
1366.7631565249 0.9945549965 0.0080203824 TESS
1366.7645454005 1.0064412355 0.0080372803 TESS
1366.7659342760 0.9944166541 0.0080239903 TESS
1366.7673231515 0.9981007576 0.0080229416 TESS
1366.7687120270 0.9897244573 0.0080184117 TESS
1366.7701009027 1.0065675974 0.0080264732 TESS
1366.7714897782 0.9838449359 0.0080108447 TESS
1366.7728786537 1.0061212778 0.0080230515 TESS
1366.7742675293 0.9955314398 0.0080157919 TESS
1366.7756564048 0.9910061955 0.0080172876 TESS
1366.7770452805 1.0092096329 0.0080247791 TESS
1366.7784341560 0.9930609465 0.0080176080 TESS
1366.7798230315 0.9989804626 0.0080190385 TESS
1366.7812119070 0.9945724010 0.0080207605 TESS
1366.7826007825 0.9955378175 0.0080165183 TESS
1366.7839896581 1.0085219145 0.0080161225 TESS
1366.7853785336 0.9973973036 0.0080102459 TESS
1366.7867674093 0.9881402254 0.0080075283 TESS
1366.7881562848 1.0142755508 0.0080267200 TESS
1366.7895451603 0.9839348197 0.0080021126 TESS
1366.7909340358 0.9993051291 0.0080213184 TESS
1366.7923229113 1.0003997087 0.0080233980 TESS
1366.7937117869 1.0019072294 0.0080216806 TESS
1366.7951006624 1.0026134253 0.0080135493 TESS
1366.7964895379 0.9971189499 0.0080073755 TESS
1366.7978784134 1.0124549866 0.0080133118 TESS
1366.7992672889 0.9955224991 0.0080139991 TESS
1366.8006561644 1.0015144348 0.0080197034 TESS
1366.8020450399 0.9891868234 0.0079990644 TESS
1366.8034339154 0.9994939566 0.0080021862 TESS
1366.8048227909 0.9920964241 0.0080036232 TESS
1366.8062116664 0.9910826683 0.0080048749 TESS
1366.8076005420 0.9947936535 0.0079993345 TESS
1366.8089894175 1.0106014013 0.0080171991 TESS
1366.8103782930 0.9956253767 0.0080002891 TESS
1366.8117671685 1.0078361034 0.0080075897 TESS
1366.8131560440 0.9875692725 0.0079870112 TESS
1366.8145449195 0.9949669242 0.0080031361 TESS
1366.8159337950 0.9983000755 0.0080032740 TESS
1366.8173226705 1.0093647242 0.0080091469 TESS
1366.8187115460 1.0066906214 0.0080046700 TESS
1366.8201004215 0.9959396720 0.0079912432 TESS
1366.8214892971 0.9960047603 0.0079923756 TESS
1366.8228781726 1.0061607361 0.0080047045 TESS
1366.8242670481 0.9892862439 0.0079857288 TESS
1366.8256559236 0.9893750548 0.0079841958 TESS
1366.8270447991 1.0067670345 0.0080022374 TESS
1366.8284336746 0.9894409776 0.0079854820 TESS
1366.8298225499 0.9903283119 0.0079917219 TESS
1366.8312114254 0.9976471663 0.0079847388 TESS
1366.8326003009 1.0084527731 0.0079986379 TESS
1366.8339891764 0.9907456636 0.0079839155 TESS
1366.8353780519 0.9999080300 0.0079877228 TESS
1366.8367669274 1.0043402910 0.0079981741 TESS
1366.8381558029 1.0080105066 0.0080016190 TESS
1366.8395446782 0.9970483184 0.0079918196 TESS
1366.8409335537 0.9860517979 0.0079736672 TESS
1366.8423224292 1.0007985830 0.0079908185 TESS
1366.8437113047 0.9891784191 0.0079781692 TESS
1366.8451001803 1.0064704418 0.0079868287 TESS
1366.8464890555 0.9897233248 0.0079746833 TESS
1366.8478779310 1.0001678467 0.0079837292 TESS
1366.8492668066 1.0013231039 0.0079799993 TESS
1366.8506556821 1.0008438826 0.0079846215 TESS
1366.8520445576 0.9993988276 0.0079786042 TESS
1366.8534334328 0.9963878989 0.0079760505 TESS
1366.8548223084 0.9968831539 0.0079791788 TESS
1366.8562111839 0.9891776443 0.0079734214 TESS
1366.8576000591 1.0090832710 0.0079802983 TESS
1366.8589889347 1.0031018257 0.0079703368 TESS
1366.8603778102 0.9931149483 0.0079720160 TESS
1366.8617666857 1.0043905973 0.0079825148 TESS
1366.8631555610 0.9929977059 0.0079543954 TESS
1366.8645444365 1.0076445341 0.0079776095 TESS
1366.8659333120 0.9971548915 0.0079798894 TESS
1366.8673221873 0.9927667975 0.0079650404 TESS
1366.8687110628 0.9885668159 0.0079530859 TESS
1366.8700999383 1.0010545254 0.0079740165 TESS
1366.8714888135 1.0028301477 0.0079642637 TESS
1366.8728776891 1.0143259764 0.0079781162 TESS
1366.8742665646 1.0045456886 0.0079709515 TESS
1366.8756554398 1.0084050894 0.0079783266 TESS
1366.8770443154 1.0004088879 0.0079781674 TESS
1366.8784331906 0.9942647219 0.0079578338 TESS
1366.8798220661 1.0072113276 0.0079741096 TESS
1366.8812109416 0.9964023232 0.0079708202 TESS
1366.8825998169 1.0047160387 0.0079699354 TESS
1366.8839886924 0.9918603897 0.0079623321 TESS
1366.8853775677 1.0136177540 0.0079768645 TESS
1366.8867664432 0.9885134101 0.0079541234 TESS
1366.8881553185 1.0044138432 0.0079631517 TESS
1366.8895441940 0.9883054495 0.0079460107 TESS
1366.8909330695 0.9895968437 0.0079488186 TESS
1366.8923219448 0.9891269207 0.0079563884 TESS
1366.8937108203 1.0086306334 0.0079646194 TESS
1366.8950996956 0.9963728189 0.0079603093 TESS
1366.8964885711 0.9847629070 0.0079503832 TESS
1366.8978774464 1.0061378479 0.0079723364 TESS
1366.8992663219 0.9877107739 0.0079436218 TESS
1366.9006551972 0.9997069240 0.0079449089 TESS
1366.9020440727 0.9936116934 0.0079488093 TESS
1366.9034329479 0.9920639396 0.0079469141 TESS
1366.9048218232 1.0007228851 0.0079580033 TESS
1366.9062106987 0.9974468946 0.0079470193 TESS
1366.9075995740 0.9998886585 0.0079416791 TESS
1366.9089884495 1.0131144524 0.0079543581 TESS
1366.9103773248 0.9950649738 0.0079499036 TESS
1366.9117662003 0.9864605069 0.0079429485 TESS
1366.9131550756 1.0013937950 0.0079493141 TESS
1366.9145439509 0.9963915348 0.0079394309 TESS
1366.9159328264 1.0188874006 0.0079646287 TESS
1366.9173217016 0.9953305721 0.0079386635 TESS
1366.9187105772 0.9940217733 0.0079376530 TESS
1366.9200994524 1.0024130344 0.0079487860 TESS
1366.9214883277 0.9982511997 0.0079394989 TESS
1366.9228772032 1.0093355179 0.0079564005 TESS
1366.9242660785 1.0067462921 0.0079579381 TESS
1366.9256549538 0.9981722236 0.0079403492 TESS
1366.9270438293 0.9837714434 0.0079276562 TESS
1366.9284327046 1.0023394823 0.0079496223 TESS
1366.9298215798 1.0069744587 0.0079418784 TESS
1366.9312104553 1.0043954849 0.0079406211 TESS
1366.9325993306 0.9979344606 0.0079409890 TESS
1366.9339882059 1.0006834269 0.0079390407 TESS
1366.9353770814 0.9904267192 0.0079278266 TESS
1366.9367659567 0.9966340065 0.0079298615 TESS
1366.9381548320 0.9970389605 0.0079284273 TESS
1366.9395437072 1.0030826330 0.0079343310 TESS
1366.9409325828 0.9921208620 0.0079265609 TESS
1366.9423214580 1.0038975477 0.0079302322 TESS
1366.9437103333 0.9946906567 0.0079205008 TESS
1366.9450992086 0.9972059131 0.0079253539 TESS
1366.9464880841 1.0147523880 0.0079357624 TESS
1366.9478769594 0.9826543927 0.0079165166 TESS
1366.9492658346 0.9975224137 0.0079285633 TESS
1366.9506547099 0.9973611236 0.0079179611 TESS
1366.9520435852 0.9959349036 0.0079244096 TESS
1366.9534324607 1.0080631971 0.0079233190 TESS
1366.9548213360 0.9892967939 0.0079118731 TESS
1366.9562102113 1.0020505190 0.0079265647 TESS
1366.9575990865 0.9987058043 0.0079168547 TESS
1366.9589879618 1.0008736849 0.0079258876 TESS
1366.9603768371 0.9966291785 0.0079163564 TESS
1366.9617657124 0.9920694828 0.0079095615 TESS
1366.9631545879 0.9974621534 0.0079077464 TESS
1366.9645434632 0.9932498932 0.0079140784 TESS
1366.9659323384 1.0021790266 0.0079144500 TESS
1366.9673212137 1.0010137558 0.0079018837 TESS
1366.9687100890 1.0044018030 0.0079166060 TESS
1366.9700989643 0.9930956960 0.0079025161 TESS
1366.9714878395 0.9851642251 0.0078974348 TESS
1366.9728767148 0.9921718836 0.0078955600 TESS
1366.9742655901 1.0044586658 0.0079117082 TESS
1366.9756544654 0.9902079105 0.0078983735 TESS
1366.9770433407 1.0106199980 0.0079096304 TESS
1366.9784322159 1.0044161081 0.0079005435 TESS
1366.9798210912 0.9908826351 0.0078929700 TESS
1366.9812099665 1.0041786432 0.0078993216 TESS
1366.9825988418 0.9802954197 0.0078763710 TESS
1366.9839877170 0.9875245094 0.0078891180 TESS
1366.9853765923 1.0052073002 0.0078959689 TESS
1366.9867654676 1.0035109520 0.0078958217 TESS
1366.9881543429 1.0001572371 0.0078872815 TESS
1366.9895432181 0.9972400069 0.0078823259 TESS
1366.9909320934 1.0094151497 0.0078986352 TESS
1366.9923209687 0.9863626957 0.0078759985 TESS
1366.9937098440 1.0042400360 0.0078923348 TESS
1366.9950987193 0.9965291619 0.0078788800 TESS
1366.9964875945 1.0010654926 0.0078830309 TESS
1366.9978764698 1.0038987398 0.0078856666 TESS
1366.9992653451 0.9848627448 0.0078734979 TESS
1367.0006542204 1.0075991154 0.0078849932 TESS
1367.0020430956 0.9925366640 0.0078764223 TESS
1367.0034319707 0.9872137308 0.0078688338 TESS
1367.0048208460 0.9944911599 0.0078716557 TESS
1367.0062097212 0.9957535267 0.0078731161 TESS
1367.0075985965 1.0084203482 0.0078769820 TESS
1367.0089874718 0.9970780015 0.0078738239 TESS
1367.0103763471 0.9972041249 0.0078652380 TESS
1367.0117652223 1.0045552254 0.0078762593 TESS
1367.0131540974 0.9914997220 0.0078638867 TESS
1367.0145429727 1.0009850264 0.0078696124 TESS
1367.0159318479 0.9856532812 0.0078641754 TESS
1367.0173207232 1.0095043182 0.0078767827 TESS
1367.0187095985 1.0079045296 0.0078689586 TESS
1367.0200984735 0.9888291359 0.0078550149 TESS
1367.0214873488 0.9912707806 0.0078593316 TESS
1367.0228762241 0.9982514977 0.0078724474 TESS
1367.0242650994 0.9928486347 0.0078557935 TESS
1367.0256539744 0.9977653623 0.0078548323 TESS
1367.0270428497 1.0065647364 0.0078653507 TESS
1367.0284317250 1.0015550852 0.0078601129 TESS
1367.0298206003 0.9978278279 0.0078596519 TESS
1367.0312094753 0.9918090701 0.0078556668 TESS
1367.0325983506 0.9894000888 0.0078515336 TESS
1367.0339872258 0.9998817444 0.0078578759 TESS
1367.0353761009 1.0010488033 0.0078523569 TESS
1367.0367649762 0.9944406748 0.0078464653 TESS
1367.0381538514 0.9971920252 0.0078554619 TESS
1367.0395427265 1.0061087608 0.0078621637 TESS
1367.0409316018 0.9926273227 0.0078494009 TESS
1367.0423204770 1.0003225803 0.0078566233 TESS
1367.0437093521 0.9862248898 0.0078367544 TESS
1367.0450982274 0.9924227595 0.0078387447 TESS
1367.0464871026 0.9899677038 0.0078401426 TESS
1367.0478759777 0.9962574840 0.0078423088 TESS
1367.0492648530 0.9932722449 0.0078350408 TESS
1367.0506537280 0.9910170436 0.0078436704 TESS
1367.0520426033 0.9953882098 0.0078364089 TESS
1367.0534314786 1.0058968067 0.0078484826 TESS
1367.0548203536 1.0021969080 0.0078411335 TESS
1367.0562092289 0.9937550426 0.0078327367 TESS
1367.0575981039 0.9929956198 0.0078264941 TESS
1367.0589869792 1.0071568489 0.0078457398 TESS
1367.0603758543 1.0094383955 0.0078499531 TESS
1367.0617647295 0.9987361431 0.0078359721 TESS
1367.0631536046 1.0007935762 0.0078349020 TESS
1367.0645424798 0.9840337634 0.0078177005 TESS
1367.0659313549 0.9996541739 0.0078325700 TESS
1367.0673202302 1.0118614435 0.0078432197 TESS
1367.0687091052 1.0028781891 0.0078385444 TESS
1367.0700979805 0.9990549088 0.0078278491 TESS
1367.0714868555 1.0073195696 0.0078366790 TESS
1367.0728757308 0.9948293567 0.0078182779 TESS
1367.0742646059 0.9956655502 0.0078213178 TESS
1367.0756534811 1.0028650761 0.0078276275 TESS
1367.0770423562 0.9845288396 0.0078125112 TESS
1367.0784312312 1.0127705336 0.0078293458 TESS
1367.0798201065 0.9926131368 0.0078074946 TESS
1367.0812089815 0.9896895289 0.0078116180 TESS
1367.0825978568 0.9973335266 0.0078225983 TESS
1367.0839867319 0.9996304512 0.0078180907 TESS
1367.0853756069 0.9930119514 0.0078135300 TESS
1367.0867644822 1.0015383959 0.0078147072 TESS
1367.0881533572 1.0025824308 0.0078115026 TESS
1367.0895422325 0.9900193214 0.0078068953 TESS
1367.0909311076 0.9922556281 0.0078144772 TESS
1367.0923199826 0.9947159886 0.0078012990 TESS
1367.0937088579 0.9979103208 0.0078043719 TESS
1367.0950977329 1.0051656961 0.0078147175 TESS
1367.0964866080 0.9929308295 0.0077989325 TESS
1367.0978754830 0.9958286881 0.0078067756 TESS
1367.0992643583 0.9905931354 0.0077968747 TESS
1367.1006532333 0.9883786440 0.0077949008 TESS
1367.1020421084 1.0111486912 0.0078189801 TESS
1367.1034309836 0.9933031797 0.0077936407 TESS
1367.1048198587 0.9904872179 0.0077926517 TESS
1367.1062087337 0.9956685901 0.0077927047 TESS
1367.1075976088 1.0012340546 0.0077925595 TESS
1367.1089864841 0.9873450398 0.0077892276 TESS
1367.1103753591 1.0023376942 0.0077982391 TESS
1367.1117642341 0.9958547354 0.0077860495 TESS
1367.1131531092 0.9919812679 0.0077979513 TESS
1367.1145419842 0.9959751964 0.0077900602 TESS
1367.1159308593 1.0179932117 0.0077982750 TESS
1367.1173197346 0.9839926362 0.0077743502 TESS
1367.1187086096 0.9931268692 0.0077821584 TESS
1367.1200974846 0.9892190099 0.0077716801 TESS
1367.1214863597 0.9918811917 0.0077771656 TESS
1367.1228752347 1.0155117512 0.0077981409 TESS
1367.1242641098 0.9993387461 0.0077786637 TESS
1367.1256529851 0.9917803407 0.0077633825 TESS
1367.1270418601 0.9955072999 0.0077799982 TESS
1367.1284307351 0.9987639189 0.0077677164 TESS
1367.1298196102 0.9981965423 0.0077588405 TESS
1367.1312084852 0.9806774855 0.0077588605 TESS
1367.1325973603 0.9926517010 0.0077596875 TESS
1367.1339862353 0.9897323251 0.0077601690 TESS
1367.1353751104 0.9927536249 0.0077587632 TESS
1367.1367639854 0.9925476313 0.0077563422 TESS
1367.1381528605 1.0059494972 0.0077669062 TESS
1367.1395417355 0.9988317490 0.0077571990 TESS
1367.1409306105 0.9964137673 0.0077479794 TESS
1367.1423194856 0.9979985952 0.0077596530 TESS
1367.1437083606 0.9955792427 0.0077561578 TESS
1367.1450972357 0.9889186621 0.0077439793 TESS
1367.1464861107 1.0129162073 0.0077602626 TESS
1367.1478749858 0.9906122684 0.0077385674 TESS
1367.1492638608 1.0122725964 0.0077552828 TESS
1367.1506527359 1.0031616688 0.0077435155 TESS
1367.1520416109 0.9956134558 0.0077458769 TESS
1367.1534304859 1.0007313490 0.0077320146 TESS
1367.1548193610 0.9865040779 0.0077248178 TESS
1367.1562082360 1.0049197674 0.0077400235 TESS
1368.6061921689 1.0030909777 0.0073859971 TESS
1368.6075810409 1.0067313910 0.0073952423 TESS
1368.6089699127 0.9997771382 0.0073884265 TESS
1368.6103587845 1.0046329498 0.0073862621 TESS
1368.6117476565 1.0004166365 0.0073898192 TESS
1368.6131365283 0.9912387133 0.0073731076 TESS
1368.6145254001 1.0057160854 0.0073958375 TESS
1368.6159142719 0.9840387106 0.0073717181 TESS
1368.6173031436 1.0054714680 0.0073958631 TESS
1368.6186920157 0.9966740608 0.0073835100 TESS
1368.6200808874 1.0084258318 0.0073930798 TESS
1368.6214697592 0.9924809337 0.0073809680 TESS
1368.6228586310 0.9869388938 0.0073821875 TESS
1368.6242475028 0.9933256507 0.0073797503 TESS
1368.6256363746 1.0139415264 0.0074027716 TESS
1368.6270252466 0.9969906807 0.0073822769 TESS
1368.6284141184 1.0123704672 0.0073940740 TESS
1368.6298029902 0.9972493052 0.0073785172 TESS
1368.6311918620 1.0029873848 0.0073841922 TESS
1368.6325807337 0.9985039234 0.0073947501 TESS
1368.6339696055 0.9910832047 0.0073722186 TESS
1368.6353584773 1.0025916100 0.0073936223 TESS
1368.6367473491 0.9875826240 0.0073678354 TESS
1368.6381362209 1.0189669132 0.0073979087 TESS
1368.6395250927 0.9969626069 0.0073848832 TESS
1368.6409139644 1.0024840832 0.0073851240 TESS
1368.6423028362 0.9933637977 0.0073817852 TESS
1368.6436917080 0.9850383997 0.0073754811 TESS
1368.6450805798 0.9927322268 0.0073797363 TESS
1368.6464694516 1.0081156492 0.0073872674 TESS
1368.6478583234 0.9812723994 0.0073735821 TESS
1368.6492471952 1.0017265081 0.0073892525 TESS
1368.6506360669 0.9934030771 0.0073773796 TESS
1368.6520249387 1.0100027323 0.0074040634 TESS
1368.6534138105 0.9945680499 0.0073786839 TESS
1368.6548026823 1.0053328276 0.0073891925 TESS
1368.6561915541 1.0151987076 0.0073982668 TESS
1368.6575804256 1.0007365942 0.0073735700 TESS
1368.6589692974 1.0004749298 0.0073816930 TESS
1368.6603581692 1.0058671236 0.0073797950 TESS
1368.6617470410 0.9932788014 0.0073860674 TESS
1368.6631359128 1.0033113956 0.0073904474 TESS
1368.6645247846 1.0082805157 0.0073941890 TESS
1368.6659136561 0.9950269461 0.0073824595 TESS
1368.6673025279 1.0040193796 0.0073889662 TESS
1368.6686913997 1.0104496479 0.0073936363 TESS
1368.6700802715 1.0046505928 0.0073826835 TESS
1368.6714691432 1.0119402409 0.0073992438 TESS
1368.6728580148 1.0066468716 0.0073938896 TESS
1368.6742468866 0.9967203736 0.0073807673 TESS
1368.6756357584 0.9915094972 0.0073780804 TESS
1368.6770246299 1.0066330433 0.0073919259 TESS
1368.6784135017 0.9944735169 0.0073840544 TESS
1368.6798023735 0.9988645315 0.0073792697 TESS
1368.6811912453 0.9956262708 0.0073763970 TESS
1368.6825801168 1.0051658154 0.0073846355 TESS
1368.6839689886 1.0021599531 0.0073895906 TESS
1368.6853578602 1.0043545961 0.0073921033 TESS
1368.6867467319 1.0031615496 0.0073949229 TESS
1368.6881356037 1.0000429153 0.0073817833 TESS
1368.6895244753 0.9989017248 0.0073801256 TESS
1368.6909133471 0.9961839914 0.0073803999 TESS
1368.6923022189 0.9934056401 0.0073786825 TESS
1368.6936910904 1.0018928051 0.0073807109 TESS
1368.6950799622 0.9986546636 0.0073742559 TESS
1368.6964688337 1.0084707737 0.0073965089 TESS
1368.6978577055 0.9969124794 0.0073824329 TESS
1368.6992465771 1.0079450607 0.0073870225 TESS
1368.7006354489 0.9937088490 0.0073786359 TESS
1368.7020243204 1.0019494295 0.0073898328 TESS
1368.7034131922 0.9995524883 0.0073809559 TESS
1368.7048020637 0.9857026935 0.0073662521 TESS
1368.7061909355 0.9969746470 0.0073748212 TESS
1368.7075798071 1.0019172430 0.0073887953 TESS
1368.7089686789 0.9964360595 0.0073815444 TESS
1368.7103575504 1.0066893101 0.0073848590 TESS
1368.7117464222 1.0055997372 0.0073780781 TESS
1368.7131352938 0.9946188331 0.0073769381 TESS
1368.7145241653 0.9980110526 0.0073840045 TESS
1368.7159130371 0.9968100190 0.0073821601 TESS
1368.7173019086 0.9924819469 0.0073762690 TESS
1368.7186907802 1.0027110577 0.0073806443 TESS
1368.7200796520 0.9858033061 0.0073781805 TESS
1368.7214685235 1.0039076805 0.0073908153 TESS
1368.7228573953 1.0019866228 0.0073950775 TESS
1368.7242462669 0.9890706539 0.0073730471 TESS
1368.7256351384 0.9972184300 0.0073771724 TESS
1368.7270240100 0.9930827022 0.0073768878 TESS
1368.7284128818 1.0115957260 0.0073898081 TESS
1368.7298017533 1.0013543367 0.0073835016 TESS
1368.7311906249 1.0045241117 0.0073906109 TESS
1368.7325794966 0.9939736128 0.0073766904 TESS
1368.7339683682 0.9883882999 0.0073699001 TESS
1368.7353572397 0.9920158386 0.0073749032 TESS
1368.7367461113 1.0046348572 0.0073906528 TESS
1368.7381349829 0.9990153909 0.0073853517 TESS
1368.7395238546 0.9853846431 0.0073662559 TESS
1368.7409127262 0.9955816269 0.0073736119 TESS
1368.7423015977 0.9945108891 0.0073787542 TESS
1368.7436904693 0.9946423173 0.0073790350 TESS
1368.7450793408 1.0047088861 0.0073932405 TESS
